distance,displacement,directionality,instant_velo
0.6391911302826739,0.5358061553704508,0.8382565558027966,53.265927523556165
0.7995020504324644,0.786343004927701,0.9835409483970111,66.62517086937203
0.5827026389148006,0.47076970155364106,0.8079072757082095,72.83782986435007
1.0484339630486852,0.993493660199266,0.9475977459852014,87.36949692072376
0.4843788903724509,0.4818609743950364,0.9948017636039456,48.43788903724509
0.7341205622026996,0.6831427391434528,0.9305593308729974,91.76507027533745
0.49827065245254554,0.40204824455989957,0.8068872661493744,83.04510874209093
0.8505608166822739,0.8192718596894626,0.963213733363761,85.05608166822738
0.40736411636997927,0.4067435634749601,0.9984766628426949,67.89401939499653
0.5760151613168724,0.5280058587806504,0.9166527102750834,72.00189516460904
0.653012163630833,0.46493840411659765,0.7119904191852711,65.3012163630833
0.6188780845176236,0.5666448573254642,0.9156001343416904,61.887808451762375
0.49482274644546875,0.49458602566800264,0.9995216048995997,82.47045774091146
0.435947556461348,0.41444590648572754,0.9506783564744518,54.4934445576685
0.6060737063414937,0.5996864986106384,0.9894613350422161,75.75921329268671
0.6913350671882512,0.6331550782167554,0.9158440071496426,86.41688339853141
0.46351676075586,0.4276791094101755,0.9226831597475703,77.25279345931
0.686801526568964,0.439256244045046,0.6395679494765054,114.46692109482733
0.4968442579911596,0.42547702076459026,0.856358937275191,62.105532248894946
0.6795551277627057,0.5019705282236654,0.7386752122323016,56.62959398022547
0.509874788866117,0.4593673174670098,0.9009414222824627,63.73434860826463
0.5320975763217911,0.48512598913235755,0.9117237339923024,53.20975763217912
0.5445847668853347,0.5298200580010026,0.9728881346263567,90.76412781422248
0.5741474747984807,0.566378446559059,0.986468584152271,71.7684343498101
0.5865407610308128,0.5414680649047859,0.9231550488548927,97.75679350513546
0.6417111384780776,0.4831342738649469,0.7528843507544196,80.21389230975971
0.6585314250774018,0.6038739226516192,0.9170009200102207,65.85314250774019
0.46684815826822135,0.4551056797487701,0.9748473281698056,77.8080263780369
0.4513741804302618,0.40672967985487535,0.9010920373583838,56.42177255378272
0.6376732640504928,0.6026866904787876,0.9451340121279809,63.76732640504929
0.5419155884362223,0.41665965664022125,0.7688644975918747,90.31926473937035
0.44680714523297815,0.44463104267945674,0.9951296603540511,74.46785753882969
0.4316486897555445,0.4266325125121591,0.9883790282180025,71.94144829259075
0.4488395298442928,0.4476891273755759,0.9974369403935612,74.80658830738213
0.417103613250713,0.40205561691966335,0.9639226421133769,69.51726887511883
0.5187372872310093,0.46796435066191333,0.9021220609759536,64.84216090387616
0.9329464820819374,0.44506358796728546,0.47705157424903294,38.8727700867474
0.4488342331103256,0.44557232577703315,0.9927324898756316,74.8057055183876
0.6642776456145782,0.5594661970125896,0.8422174081968107,66.42776456145782
0.4320000120959975,0.4320000120959975,1.0,54.000001511999685
0.6507119039391498,0.5808503040195089,0.8926382021033783,40.66949399619687
0.5757673765047767,0.46301013816950026,0.8041618144123159,47.980614708731395
0.5764391426024922,0.46213004585070844,0.8016978926245292,72.05489282531153
0.5400000151200004,0.5400000151200004,1.0,30.000000840000023
0.8028380009540235,0.4259587837066821,0.5305662950688799,50.17737505962647
0.44626505561511615,0.4245659515427736,0.9513761971740465,37.18875463459301
0.4126782017201549,0.4047777575680164,0.9808556785427307,51.58477521501936
0.7476330260869172,0.5607587869698387,0.7500455001363823,46.72706413043233
0.529974957997431,0.5073916042274026,0.9573878851646838,66.24686974967886
0.4875003776751049,0.4803209899955642,0.9852730623229888,34.82145554822178
0.8528371885294055,0.46983668180405863,0.5509101715114277,53.302324283087835
0.5627923134565581,0.46667740733758245,0.8292178058924489,46.899359454713185
0.45637578023792946,0.4121100314908383,0.9030059204193233,45.63757802379295
0.7490484614325339,0.6454635811626748,0.8617113770292566,46.81552883953336
0.7605103747142787,0.6865403525854401,0.9027363405047184,47.531898419642424
0.49703468227938086,0.4243851867323742,0.8538341525508059,41.41955685661507
0.9799744687082443,0.8103756785572891,0.826935501315139,34.99908816815157
0.5496500109862992,0.41405185868351496,0.7533009195079153,39.26071507044994
0.9235330787521794,0.8030254620518775,0.8695145637196621,38.48054494800747
0.7507638923156119,0.6891889324002347,0.9179835890542645,53.62599230825799
0.6658749165136152,0.5152250670896174,0.77375653341506,41.617182282100956
0.7560000211679991,0.7560000211679991,1.0,42.000001175999955
0.966116653676881,0.7886186098749766,0.8162767993633314,48.305832683844045
0.6586755964592439,0.5226319149484945,0.7934587492810397,47.04825688994599
0.4165025413270538,0.40523873888037004,0.9729562215615896,69.41709022117563
0.4698504096838124,0.4174457973103673,0.8884653257859007,78.30840161396874
0.5518647980145046,0.46473863129204146,0.8421240727150471,55.18647980145047
0.46345414411630487,0.43722171202496607,0.943397998649127,46.345414411630486
0.55111008000461,0.486265408722401,0.8823380779359604,55.11100800046101
0.5183548116490212,0.4327129044761661,0.8347813018260486,37.025343689215795
0.464942172271405,0.42762975694810246,0.9197482664542596,58.11777153392562
0.42967439726353984,0.4203197652957784,0.978228556257161,53.70929965794249
0.6289847013286733,0.4970011606463178,0.7901641480252981,39.31154383304209
0.5400000151200004,0.5400000151200004,1.0,67.50000189000005
0.6295409575125277,0.5285175803775554,0.8395285073521813,52.4617464593773
0.6939983102679419,0.647243215002588,0.9326293816950325,43.37489439174637
0.8649711405735364,0.6962519538015604,0.804942409222921,61.78365289810974
0.6346227728728248,0.5532404863608247,0.8717627384476027,31.731138643641238
0.8827896353672586,0.588427583796788,0.6665547036605045,44.139481768362934
0.7410299454263163,0.5678811199354905,0.7663403124806072,52.930710387594026
0.434237276853145,0.4274437182634344,0.9843551925368026,43.423727685314496
0.5888442093179773,0.5703489086305933,0.9685905025561752,32.713567184332064
0.45398922274520287,0.4481616240701721,0.9871635748536228,75.66487045753381
0.6845701027626487,0.4030676089725617,0.5887893837985964,57.04750856355406
0.4085141794169864,0.4022205727505223,0.9845939088933312,40.85141794169864
0.43200001209600103,0.43200001209600103,1.0,72.00000201600017
0.5004976265777628,0.46150886027148397,0.9220999976106359,41.7081355481469
0.5991451792052643,0.5180059417237374,0.8645749973501347,42.79608422894745
0.7106450475997874,0.44870358248578224,0.6314032356959135,71.06450475997875
0.6234350316070326,0.5063195099876795,0.81214478545188,44.53107368621662
0.6595272704775856,0.4658683377590286,0.706367058062175,47.10909074839898
0.5056207828838695,0.4599775982009497,0.9097284244872444,84.27013048064491
1.1211945504595844,0.6264053482826736,0.558694606592501,46.71643960248267
0.5145936782255436,0.48605456606721537,0.9445404921087669,28.58853767919686
0.5255317496477129,0.4644326985831742,0.8837386112152196,87.58862494128549
0.46864944919274315,0.4056635240842394,0.8656011967644514,46.86494491927432
0.7337813019637481,0.6380953536296786,0.8695988190514061,61.14844183031235
0.5337546149628873,0.40441091418664277,0.757671976690566,33.35966343518046
0.49880354011546585,0.49067440394906797,0.9837027296066982,62.350442514433226
0.4355305433165295,0.42022656204325215,0.96486129042354,54.44131791456618
0.5290141458219029,0.45292615206357495,0.8561702095128028,33.063384113868935
0.5648614297754482,0.5484036511195627,0.9708640424211156,40.34724498396057
0.5657636845059926,0.5018373479931755,0.8870087666219941,70.72046056324908
0.6643737831141661,0.6473929178522009,0.9744407956882802,66.43737831141661
0.5213998951520017,0.5006476615001325,0.9601990068566866,43.449991262666806
0.7400924293424174,0.6751531448334626,0.9122551698486441,30.837184555934055
0.6858070936516767,0.6254941039729871,0.9120554595643732,42.862943353229795
0.5239211781321416,0.41377997051113635,0.7897752329583712,52.392117813214156
0.5383221234538962,0.5244784312736364,0.9742836276327672,53.83221234538961
0.4255907997456103,0.40557453594491016,0.952968288288505,53.19884996820129
0.5285981353315039,0.4416303497983276,0.8354746645509153,52.859813533150394
1.0739307248770267,0.7631389283321286,0.7106034967195057,59.66281804872369
0.4545093260428573,0.44177331076985465,0.9719785391778699,45.45093260428574
0.4348718318818967,0.42593146150501027,0.9794413670386578,54.35897898523709
0.48537998693822315,0.4573178506635844,0.9421852218266049,80.89666448970387
0.8648415011356543,0.6712780494261471,0.7761862127854271,39.31097732434792
0.5050971438903081,0.46476489422089623,0.9201495194394311,50.50971438903082
0.4283437123604207,0.42065394213645757,0.9820476640556061,71.39061872673678
0.5265173694271553,0.446864908740701,0.8487182658890907,65.8146711783944
0.4292210429896893,0.40893270779496904,0.9527321981853354,42.92210429896893
0.43200001209600103,0.43200001209600103,1.0,43.2000012096001
0.8381170607142298,0.6816201008754743,0.8132755349170541,46.56205892856831
0.788944495768892,0.41642352961749746,0.5278236071748724,39.447224788444615
0.4493756771692652,0.430724367286891,0.958495061415287,37.44797309743877
0.5100836854898636,0.4722633906737692,0.9258547256225744,42.506973790821974
0.553635836903833,0.4308348765316956,0.7781918145709414,46.136319741986085
0.6123360153062782,0.5293975161203901,0.8645539424226028,43.73828680759131
0.4865235670848863,0.4667770134763997,0.9594129556214461,40.54363059040719
0.4473424734635748,0.43952803346695896,0.9825314150563167,44.734247346357485
0.7216461226711302,0.65179476904833,0.9032055304832104,51.546151619366434
0.8583426134077025,0.6480000181440033,0.7549433152006529,61.31018667197875
0.7110535843744248,0.5005094728402009,0.7038983894308644,39.50297690969027
1.6052260880001405,1.2372439826164814,0.7707599520500523,38.21966876190811
0.6939275860219237,0.4909213997385389,0.7074533562685442,49.56625614442313
0.5466513569881497,0.5274179756055918,0.9648159999299611,54.66513569881497
0.8155943524946281,0.6522754090826313,0.7997546906590767,45.31079736081267
0.5539487155976504,0.5048405447214552,0.9113488857480015,46.16239296647086
0.49347978374405943,0.43016247380777617,0.8716921908008243,61.68497296800743
1.0490257307848472,0.8410021650666845,0.8016983191036446,43.709405449368624
0.6415950819108853,0.5143534599416673,0.8016792435655058,64.15950819108852
0.8279561107549585,0.4498900933773333,0.543374325683892,34.498171281456614
0.48594086352020327,0.44277371047544384,0.9111678883474579,60.74260794002541
0.7310821813897326,0.44431056195196067,0.6077436617417751,40.61567674387403
0.5545800264745973,0.4795396822551895,0.8646897821105626,69.32250330932465
0.5831822404603533,0.4207616595007323,0.7214925803786323,41.65587431859666
0.866881524091355,0.6993710232754569,0.8067665578736625,43.34407620456774
0.7302125167708722,0.6217951439078102,0.8515262743748866,60.85104306423935
0.4724187509611115,0.45267032806009605,0.9581972077508814,59.052343870138934
0.5131012195067584,0.45825791310017194,0.8931140595235634,36.650087107625595
0.408276596204694,0.4012840405905512,0.9828729942417836,68.04609936744897
0.5602063274696486,0.5050251900843697,0.901498546732733,46.68386062247072
0.9584146215743896,0.8840118923818003,0.9223689543984964,79.86788513119912
0.832596363320385,0.44889320974828323,0.5391486553677728,52.03727270752407
0.5426651011354404,0.5278207617339129,0.9726454872987629,90.4441835225734
0.5341919330189884,0.5179398682349401,0.9695763567746153,44.51599441824903
0.5561993321000085,0.5244244470726338,0.942871407436963,55.61993321000084
0.43200001209600103,0.43200001209600103,1.0,43.2000012096001
0.4796289236833601,0.43610120574032096,0.9092470954237633,79.93815394722667
0.8269064312126746,0.5162229470281116,0.6242821769702049,37.586655964212476
0.7241246188928442,0.5469011438821121,0.7552583210308479,45.25778868080277
0.6941226932906439,0.497095175905815,0.7161488605843214,49.580192377903145
0.485398675647757,0.44806278158789803,0.9230820026238539,60.67483445596962
0.48319572126939625,0.46918266753301485,0.9709992180817166,34.51398009067116
0.4822856510271475,0.4322004216368565,0.8961502808892987,34.44897507336768
0.7785495519668089,0.5748474458242993,0.738356915590141,64.87912933056741
0.6017072871136121,0.5255326493018309,0.8734025007787578,60.17072871136122
0.6746627293666362,0.43660857782590207,0.6471508782407234,37.4812627425909
0.5031874421650651,0.40413157641417946,0.803143207778243,35.941960154647504
0.46297027410932967,0.45213839576871867,0.9766035122633963,46.29702741093297
0.4416068299168998,0.4155192100889279,0.9409256876011609,73.6011383194833
0.5798257701117469,0.5730482785427624,0.9883111584231963,48.3188141759789
0.5821171083713389,0.4621558987690846,0.7939225494713862,58.211710837133886
0.6223134218437402,0.6033696348568324,0.9695590898059331,62.231342184374014
0.87627094621494,0.7832945322086133,0.8938953591832081,48.68171923416334
0.5022679907273122,0.4278962847551475,0.8519282388183442,62.78349884091402
0.6398924510018542,0.6382681192328763,0.9974615550372024,53.32437091682119
0.6578734734979712,0.642452330469485,0.9765591049803383,54.82278945816429
0.800568425128555,0.5264955666528517,0.6576521757878563,44.47602361825305
0.915997796516752,0.5354544965652968,0.5845587168456734,65.42841403691087
0.48539468636297767,0.4658629628232236,0.9597611508974199,80.8991143938296
0.4543229268865387,0.4454382536662139,0.9804441451343625,45.43229268865387
1.027317778032487,0.8525468546131125,0.8298764733205585,64.20736112703042
0.4412260873879704,0.4010514660849879,0.908947765213037,31.516149099140744
0.6143429117890091,0.5393292992280099,0.8778961861176937,61.434291178900914
0.7221313052851892,0.5412045279389296,0.7494544606748398,51.58080752037065
0.41025668856825087,0.4065562118763941,0.990980094182569,51.28208607103135
0.5107886187737734,0.44939965638531176,0.879815328431093,51.07886187737735
1.1179758837875502,0.6190007477323902,0.5536798751287012,37.26586279291835
0.8417913706177615,0.668118705557768,0.793686807536954,60.127955044125834
0.4320000120960046,0.4320000120960046,1.0,43.20000120960046
1.1500271167064966,0.5769168609984416,0.5016550067537922,52.2739598502953
0.5845447409076986,0.4784637490827041,0.818523742664644,48.712061742308215
0.7204949766889464,0.5428522437587647,0.7534434816651415,40.027498704941465
0.6295093729540961,0.5640513505052673,0.8960173982133829,78.68867161926201
0.43140818646048706,0.4045361540647711,0.9377108890394754,43.140818646048714
0.4320000120959975,0.4320000120959975,1.0,30.857143721142677
0.5411218836514088,0.5134434798233227,0.9488499640019797,45.093490304284074
0.6297033844875363,0.4035237213511176,0.6408155510860281,31.48516922437682
0.43200001209600103,0.43200001209600103,1.0,54.000001512000125
1.1590002934886574,0.8402833046302637,0.7250069817505936,72.43751834304108
0.48682248935315076,0.46109733015327836,0.9471570032969228,60.85281116914385
0.5304530100438002,0.43058222399403906,0.8117254796206838,44.204417503650006
0.5593032836470088,0.47977493848806624,0.8578081919341368,46.608606970584056
0.6441491648942014,0.40499222484141467,0.6287242876546038,46.01065463530009
0.756153645160877,0.46322200566925925,0.6126030187564665,54.01097465434837
0.43500616826463906,0.43398558989207064,0.9976538760895282,72.5010280441065
0.8290909478349318,0.6274751462437936,0.756823057690314,51.81818423968323
0.48980320287710566,0.46911116048012413,0.957754375072608,40.816933573092136
0.8337315603834662,0.4260715190278822,0.5110416101219858,69.47763003195553
0.47262290021332987,0.44125717631173,0.9336347775627415,47.26229002133299
0.4642235202440198,0.4091062943650377,0.8812700703962401,77.37058670733664
0.8533826798871774,0.7072719185589452,0.8287863525100498,60.955905706226964
0.4237526328993241,0.4057178480495071,0.9574403001901779,35.31271940827701
0.7027785253908378,0.6556217241007273,0.9328994845653755,58.56487711590316
0.48008171457699356,0.471619525428786,0.9823734399972643,48.00817145769935
0.6262675473998387,0.45880845541042226,0.7326077445898651,44.73339624284562
0.74236135959088,0.7326000083825039,0.986850943839863,61.863446632573336
0.5065423518272049,0.47987653730573626,0.9473571865703245,63.3177939784006
0.5379640759245164,0.48311566250746113,0.8980444682615735,53.79640759245164
0.5044098959399211,0.45027827519184194,0.8926832697300477,50.44098959399211
0.5040479681851677,0.4055982678536978,0.8046818823892108,42.00399734876398
0.42291944095356787,0.4213549000839705,0.9963006172852452,70.4865734922613
0.6474163985468068,0.4431832367742043,0.6845412593332127,46.24402846762905
0.5711249337506964,0.42772785089313065,0.7489216905382728,47.59374447922469
0.701873971583411,0.5199747828230271,0.7408378197156625,70.1873971583411
0.8471549727076761,0.6908579494684233,0.8155036229797525,52.94718579422975
0.46711994418599934,0.45905476716109866,0.9827342481833975,77.8533240309999
0.5652177715957962,0.44493970123342547,0.7872004802276721,70.65222144947452
0.4204977633841216,0.4023294789680087,0.9567933863193553,52.5622204230152
0.46112811017944855,0.4524886821163921,0.9812645816372062,76.85468502990808
1.1490458746824075,0.7607917060423894,0.6621073386235948,71.81536716765046
0.5093173140568152,0.47982479105277653,0.9420940105704932,50.931731405681525
0.4532449548175548,0.451821337917022,0.9968590562665924,56.65561935219435
0.6593651461819865,0.5936057816951794,0.9002686677213944,82.42064327274831
0.6182561747929681,0.5417563487672347,0.876265164595646,61.82561747929682
1.4946666721291946,0.6990456299563949,0.4676933278779708,57.487179697276716
0.4295074385133192,0.4008193285246448,0.9332069542544494,35.792286542776594
0.5301130827795604,0.5178257706628273,0.9768213377185363,44.176090231630035
0.7850874033000024,0.7645008849617009,0.9737780554728441,98.13592541250031
0.4462858373120524,0.43057413833541314,0.9647945382464528,55.78572966400655
0.5354786241691335,0.5339450867497347,0.9971361369993466,66.93482802114168
0.4546028337770549,0.40564181180162107,0.8922993471715903,45.460283377705494
1.1302478718511564,0.9080835184841956,0.8034374946416905,62.79154843617536
0.6987188371621328,0.4111724383009566,0.588466227661681,43.6699273226333
0.42704027784586507,0.40346476871213505,0.9447932423314896,71.17337964097752
0.4489700917211961,0.4379681868770179,0.975495238887738,44.89700917211961
0.7505842606189516,0.4474932803578396,0.5961932641497503,53.61316147278226
0.5068435616551802,0.4550289936188344,0.8977700972127636,50.684356165518025
0.5306868165250422,0.44192637390103906,0.8327442102194851,66.33585206563029
0.5761904293400518,0.5438931928628229,0.9439469403991645,57.61904293400518
0.8558834776005482,0.7011159674879178,0.8191722189257375,42.794173880027415
0.663616308598064,0.6156460928357275,0.9277139287554929,55.30135904983867
0.6077911589912685,0.45093233910296665,0.7419198723643243,43.413654213662035
0.6146369763851887,0.6067375001013573,0.9871477366521457,51.21974803209906
0.9004441793526146,0.643471660690203,0.7146158256615472,45.02220896763073
0.8688073083468155,0.42494575982524163,0.4891139332538963,54.30045677167597
0.576398145793233,0.5030908289507736,0.8728182639422363,36.02488411207706
0.4513576471277007,0.4260247021660514,0.943873898840841,45.13576471277007
0.4966211526961252,0.4553802039244033,0.916956922700881,41.38509605801044
1.0364876521325719,0.5812164672039402,0.5607558044787974,64.78047825828574
0.7422935089070172,0.5029435085698561,0.677553423995867,46.39334430668857
0.616124718567396,0.5334347017802579,0.8657901325897007,61.6124718567396
0.6519876271766196,0.6503437515452335,0.9974786705101985,81.49845339707745
0.805748963490013,0.4962341846003824,0.6158669847380238,50.359310218125806
0.8059289199340205,0.6784704442142587,0.8418489862230077,44.77382888522337
0.5601711139839614,0.5353103242508719,0.9556192936185545,46.68092616533011
0.5544024901275753,0.5019717238530288,0.9054283355356476,39.60017786625537
0.8745357994650327,0.8103051528305594,0.9265545828155186,43.72678997325163
0.5302349040487936,0.4715381033791387,0.8893003832424932,29.457494669377418
0.5084964370925661,0.4496864598600704,0.884345350443842,50.84964370925662
0.469997449632856,0.44686860886864566,0.9507894334697397,46.9997449632856
0.42776412104344586,0.40357127068480064,0.943443479318388,53.47051513043073
0.5014668714710653,0.44132716430241953,0.8800724223472142,50.146687147106526
0.4862166144436689,0.4361427735392827,0.8970133076145888,48.62166144436689
0.5907433755753339,0.5070914051579267,0.8583954152072595,59.074337557533376
0.4587234528480961,0.4527529168646662,0.9869844544760892,57.34043160601202
0.9698042103916229,0.6579679969042371,0.6784544651941022,53.8780116884235
0.47397986073976567,0.4589582958528587,0.9683075882940215,39.49832172831381
0.4601536434369158,0.45329582724112333,0.9850966817418395,57.51920542961448
0.41804473396359826,0.41095998010357426,0.9830526417762724,69.67412232726639
0.5856550448546769,0.44705372346363,0.7633396611047052,32.53639138081538
1.255064985059316,0.907513926367307,0.7230812246143706,34.86291625164767
0.6101428308243342,0.5662398567872713,0.9280447596544767,61.014283082433415
0.7262803630787281,0.5768538916948999,0.7942578665483889,40.34890905992934
0.8804954932733448,0.5469625666364166,0.6211985987605905,44.02477466366724
0.6225678184236567,0.5819020940184743,0.934680651325428,38.91048865147854
0.5560303341966237,0.5000845260884665,0.8993835323948826,34.751895887288974
0.5085686610389525,0.47178081746540024,0.9276639588872847,63.57108262986905
0.41189044280129444,0.4099052965203526,0.9951804021782086,51.48630535016181
1.1516487089745369,0.894417427072447,0.7766408455134409,44.294181114405255
0.6060868272096976,0.5750549122583951,0.9487995555122568,43.29191622926412
0.5049287320479816,0.492848309331958,0.9760749944511463,63.1160915059977
0.6323001069518351,0.40211078873977846,0.6359492657343625,52.69167557931959
0.7472552446840214,0.4777875096587516,0.6393899715762921,53.375374620287246
0.5043767977502224,0.4866753202789052,0.9649042589780601,42.031399812518536
0.42733007677776613,0.42111388810553585,0.9854534257941713,71.22167946296102
0.8104549299297268,0.7581872079158618,0.9355081694445402,50.653433120607936
0.46122776902517565,0.4351823948111719,0.9435303423532981,76.87129483752928
0.4465790891952408,0.402648103590914,0.9016277594110088,31.898506371088626
0.7390169290654338,0.4576570203362665,0.6192781279246511,92.37711613317921
0.46574847332915137,0.42570004293308306,0.9140127500369378,33.26774809493938
0.5400000151200004,0.5400000151200004,1.0,27.00000075600002
1.1069798569085627,0.8136432733112045,0.735011814563137,46.124160704523455
0.43617514219726816,0.4310333483993487,0.9882116303739428,54.521892774658525
0.8330516418908955,0.7686409436770467,0.9226810260314154,32.04044776503445
0.49091355973100104,0.4078764978032165,0.8308519691872329,61.36419496637512
0.6598472463131002,0.5213171317578624,0.7900572968527557,41.24045289456876
0.5158614275725193,0.4182537000505854,0.8107869239589302,51.586142757251935
0.5475708811575728,0.5354041553232066,0.9777805463127521,91.26181352626215
0.721871287222987,0.5370150753456201,0.7439208136557112,32.81233123740851
0.9938231217416502,0.5762212438357214,0.5798026139962492,45.17377826098411
0.8044935823949916,0.5901311570957974,0.7335436478423688,57.46382731392797
0.5246756330896888,0.43064700822407626,0.8207871322098559,65.58445413621111
0.6236179623312259,0.5571501803850867,0.8934158636199837,77.95224529140324
0.7145379251555815,0.4948723212392403,0.6925767042127094,59.54482709629844
0.7669480613007653,0.46103369152391915,0.6011276575130696,34.86127551367115
0.48314222986113786,0.422132825461028,0.8737237181323503,80.52370497685631
0.7777869484241298,0.7005711682513759,0.9007237388989358,48.611684276508115
0.43200001209600103,0.43200001209600103,1.0,72.00000201600017
0.6219037421294661,0.4922763975279312,0.79156365234646,51.82531184412218
0.811338463903386,0.63673642304971,0.7847975307202154,40.5669231951693
0.5571784085649486,0.45269852404409955,0.8124839675859943,39.79845775463918
0.7913157881973106,0.4382335883847324,0.5538036709504665,43.96198823318392
0.6709657695609716,0.49725447953482105,0.7411026047724999,41.93536059756073
0.7740572819606146,0.5427500614563436,0.7011755771893374,38.70286409803073
0.49030351554480667,0.4417712886964314,0.9010159517325751,61.28793944310083
0.6749299865514461,0.5745951905299947,0.8513404382369912,42.183124159465386
0.8109313185672203,0.6372431792815106,0.7858164615067679,36.8605144803282
0.9930601758856552,0.6140957830794326,0.6183872820514171,35.46643485305912
0.5021344632303032,0.4519675198562425,0.9000926105503105,41.84453860252527
0.43317683439471144,0.4161939605580672,0.9607945935973818,54.147104299338935
0.45820232200232963,0.4342799295952133,0.9477907656544029,45.82023220023297
0.4609857769730948,0.44010793497141193,0.9547104421772619,38.41548141442457
0.5383060222981569,0.5360389634185291,0.9957885314566067,53.83060222981569
0.9895309219103812,0.7291558055625561,0.7368701567757511,49.476546095519055
0.723424000651768,0.5006996356687016,0.6921247224554298,60.28533338764734
0.59729475292209,0.46303647859487046,0.7752227461058377,42.663910923006426
0.5968991580802273,0.4468781497659226,0.7486660748579229,42.63565414858766
0.6803024705509527,0.5683471700704298,0.8354330531978602,56.69187254591272
0.5928194102423547,0.4595313025918302,0.7751623760159371,37.05121314014716
0.4528676096848029,0.4335199187019188,0.9572773795936739,75.47793494746715
0.5353882462289481,0.42269358831562265,0.7895085319726391,66.9235307786185
0.5237173233353923,0.4838968426793082,0.92396569889558,65.46466541692405
0.4705743914257511,0.429891838353128,0.9135470314282027,78.42906523762518
0.5453093205055598,0.4782426137470004,0.8770116258119677,90.88488675092663
0.42349114763633056,0.41841556312639233,0.9880148982138893,70.58185793938843
0.6868104255041223,0.6648131437810748,0.9679718290430706,68.68104255041223
0.7399059109322016,0.7218135026403074,0.9755476905582499,73.99059109322016
0.5895125817890946,0.4847823975843594,0.8223444461746812,58.95125817890946
0.806680267335232,0.5723261877336546,0.7094833119251361,57.62001909537372
1.2166083908687964,0.8620758395394079,0.7085894245097126,33.794677524133235
0.7560000211680062,0.5400000151200004,0.7142857142857089,37.80000105840031
0.7255698256225394,0.5720583111767479,0.7884262699126462,30.232076067605806
0.5352004299952623,0.43293664381231123,0.8089243198405944,66.90005374940779
0.5083374676389136,0.46592437518398694,0.9165650868665579,36.30981911706527
0.49292125296021033,0.45439166177845314,0.9218341855816321,61.61515662002629
0.49126011482759113,0.40316754391531473,0.820680392620124,61.407514353448896
1.2398618688760827,0.8449782125202236,0.6815099598846317,44.28078103128866
0.5032494870789201,0.4967358244655209,0.9870567923452691,62.90618588486501
0.5016730539272729,0.4094835629926827,0.8162359125870953,62.7091317409091
0.4754624889275416,0.4364581779895259,0.917965534934219,33.961606351967255
0.4377476788271654,0.4275267882469131,0.9766511826912786,36.478973235597124
0.5809176814565611,0.5546654553103461,0.9548090426850296,48.40980678804675
1.2775809860104612,0.4968960922140287,0.38893510286631644,42.58603286701537
0.5402457074584792,0.5344001105763415,0.9891797439545839,45.02047562153994
1.0800000302400008,1.0800000302400008,1.0,33.750000945000025
0.7210979504458298,0.574323544333417,0.7964570471713763,45.068621902864365
0.42609316412680087,0.42234451231694126,0.9912022718845026,71.01552735446681
0.6517167575513169,0.6349950878625685,0.9743421210288096,81.46459469391462
0.5177432264613381,0.5121725254530556,0.9892404174046717,64.71790330766727
0.44357833703988214,0.43597653813998294,0.9828625560242007,73.92972283998036
0.5081788771157949,0.4893874235789425,0.9630219704457127,84.69647951929913
0.8139472861892826,0.486025002917661,0.5971209821131296,45.21929367718238
0.7303883865330723,0.4752310510364404,0.6506552675244677,73.03883865330722
0.6768578451697752,0.5830548016355771,0.8614139671962144,67.68578451697752
0.6480000181440007,0.6480000181440007,1.0,81.00000226800007
1.0142505132526547,0.8349018062830541,0.8231711942699071,46.102296056938854
0.4860972239772084,0.4384657952153933,0.9020125472593763,40.5081019981007
0.41419240994363404,0.40232537752039177,0.9713489862722081,69.03206832393901
0.8236645319344219,0.5103811387788154,0.6196468574167653,45.75914066302343
0.7416791823530196,0.6026549412800569,0.8125547482242925,92.70989779412744
0.5559175570911574,0.4561795480526702,0.8205884887673506,46.326463090929785
0.5232172813179485,0.44508194244133115,0.8506636885543998,37.372662951282045
0.9296047354089607,0.727211856569628,0.7822807144476366,42.2547607004073
0.5753429221417075,0.5097332868660208,0.8859642958125642,57.53429221417075
1.0659082725640674,0.9043947886256035,0.8484733742145191,88.82568938033894
0.5148902896166606,0.4149642877400432,0.8059275851735075,42.90752413472172
0.7126303473318518,0.6057315240004418,0.8499940063854308,50.90216766656084
0.5629555988011854,0.5000244797555887,0.8882129972956863,40.21111420008466
0.6330134309770392,0.525774737353714,0.8305901764867688,52.75111924808661
0.438724306767155,0.42218611314257426,0.962303903910758,43.8724306767155
0.6484115041529134,0.551720928496995,0.8508808449007467,40.525719009557086
0.7927025729357011,0.4239342411276374,0.5347960957886586,56.62161235255009
1.130163289923717,0.8818206365305261,0.78025949382062,62.7868494402065
0.797595919763939,0.647147541918754,0.811372683689615,56.97113712599565
0.521745425095305,0.5074796780418571,0.9726576480266368,52.1745425095305
0.719778292439494,0.4708341823626238,0.6541377911896434,39.987682913305214
0.8808166666439409,0.5664909911240217,0.6431429065510843,48.934259257996715
1.0856914282886274,0.7996791544370545,0.7365620963753824,54.28457141443137
0.8236553243796412,0.5101901141686125,0.6194218613870751,51.47845777372757
0.479873044929317,0.4000625627184447,0.8336841732324682,59.984130616164634
0.4536913511645571,0.44063133962552486,0.9712138847136733,45.369135116455716
0.6218215162523023,0.5151015252319929,0.8283752037666576,51.81845968769185
0.6155311023128934,0.5507844582215653,0.8948117424967822,43.96650730806382
