distance,displacement,directionality,instant_velo
0.6330534189169389,0.5984195977463875,0.9452908393895025,63.305341891693885
0.6516886425428801,0.6162210236802788,0.9455758217233814,81.46108031786
0.7549414847951552,0.7280650532912967,0.964399318297959,62.91179039959626
0.4211281858724595,0.4189839037106476,0.9949082435378446,70.18803097874324
0.5619199137718744,0.5561612983450046,0.989751892955323,70.2399892214843
1.3603894700921757,1.1261011028610526,0.8277784616965255,61.8358850041898
0.4983060113435601,0.4980222277188183,0.9994305033086464,83.05100189059335
1.0337834000164756,0.9604404137674893,0.9290538170299335,64.61146250102973
0.5308369179406393,0.47293037806683413,0.8909146332578917,66.35461474257991
0.5197646629805875,0.44002959780392203,0.8465939090213921,64.97058287257344
0.5525775952827884,0.4611907130679608,0.8346171053713113,69.07219941034855
0.7621845824764619,0.7274653272199431,0.9544477072158685,63.5153818730385
1.4148084426178986,1.0004351285584345,0.7071170191119823,88.42552766361865
0.40956383813936,0.40038747190026364,0.9775947840493331,68.26063968989332
0.5086726826356058,0.40932729889907293,0.8046968372239084,42.38939021963382
0.5309709499759298,0.5158748297466356,0.9715688396324158,44.24757916466083
0.6233408121671089,0.48130350814739953,0.7721354012969214,62.33408121671091
0.5077540665906399,0.4859634957661939,0.9570843992038099,50.77540665906399
0.5400000151200004,0.5400000151200004,1.0,67.50000189000005
0.47235599282897006,0.47048767306739575,0.9960446786111787,59.04449910362126
0.41455678655332434,0.4138905781227389,0.9983929621895123,69.09279775888739
0.6460723049548422,0.5565347889214205,0.8614125457061961,64.60723049548422
0.4320000120959975,0.4320000120959975,1.0,54.000001511999685
1.069492129091963,0.9929772279531702,0.9284567889211521,53.47460645459815
0.46299843708849237,0.4533892158284873,0.9792456723602968,57.874804636061555
0.7269700847267045,0.6143176570486497,0.8450384272409158,60.58084039389205
0.46327382203144823,0.42993835705303723,0.9280437110989015,46.32738220314482
0.6522176127089181,0.6061345266284146,0.929344002396528,54.351467725743184
0.7025063472567714,0.6963897159127934,0.9912931301363141,70.25063472567714
0.8572347996920955,0.5991652159984042,0.6989511114266644,85.72347996920955
0.5800178055642109,0.5079529725134203,0.8757541020991766,58.00178055642108
0.5859355219167899,0.5415785557107606,0.9242971887744186,58.593552191678974
0.7380160418321586,0.5592485195346301,0.7577728502300167,61.50133681934656
0.6455811983164876,0.6300944580549717,0.976011165904612,80.69764978956096
2.7168928250077915,2.4715071902560424,0.9096815183532146,67.92232062519477
0.676607952650132,0.6327178209873815,0.9351321079055575,67.6607952650132
1.1038586514825632,0.8097113496497144,0.7335281093844873,68.99116571766022
0.7133572067097723,0.6190415211406746,0.8677861740486069,89.16965083872154
0.9173931719741351,0.8496128054438217,0.9261163385547583,76.44943099784462
0.5362266637490765,0.45999562932934307,0.8578380383273795,44.68555531242304
0.7336063746070929,0.6415534717184385,0.8745200340741908,91.70079682588661
0.5578695135293551,0.5461550089196421,0.9790013536756986,69.73368919116939
0.5952332741937618,0.5798377573420198,0.9741353222018794,74.40415927422022
0.6671965346530861,0.6151478889669264,0.9219890347403815,83.39956683163577
0.49057603427154417,0.4327380037438364,0.8821018017857489,40.88133618929535
0.5233583792896863,0.5188423212581887,0.9913710027197293,87.22639654828106
0.7418637880047442,0.722924859520801,0.9744711511868239,52.99027057176744
0.43000236075339393,0.4097266651922159,0.9528474784983655,71.66706012556565
0.41141711236415707,0.40753878889353606,0.9905732567896005,68.56951872735952
1.3718848722313453,1.3155771661785836,0.9589559538176273,76.21582623507473
0.5746336013464213,0.4798593722536943,0.8350701579742954,57.46336013464213
0.4946955014228122,0.4268097450653761,0.8627726426414081,61.83693767785153
0.4969156086087552,0.48325098728088556,0.9725011227437043,62.1144510760944
0.5031661941922743,0.40532045111986265,0.8055399106661328,50.316619419227436
0.5825517534955021,0.5419082588966324,0.9302319590405567,58.255175349550235
0.5950204276209865,0.5769662641942583,0.9696579098991401,37.18877672631165
0.7926284790232137,0.7266544667794095,0.916765528882956,39.631423951160684
0.5132600934078125,0.5123803727308143,0.9982860138781542,85.54334890130208
0.619722698019463,0.46523174501752806,0.7507095455827842,44.26590700139021
0.824878956914048,0.7097269538927021,0.8604013327577895,68.73991307617068
0.8261500553472467,0.6736784771835541,0.8154432391829765,82.61500553472467
1.422671961540343,1.0549972199207711,0.7415604218266267,59.277998397514295
0.48867077129753156,0.40211024611730045,0.8228653517573942,40.7225642747943
0.569539087638715,0.5646277444231009,0.9913766353842784,71.19238595483937
0.5213020951874074,0.514409506017239,0.9867781287783035,86.88368253123458
0.536226858647497,0.5021851747300512,0.9365162647702733,89.37114310791615
0.4463756539905518,0.40169368294146607,0.8999005195520106,74.39594233175865
0.5203793265371703,0.47668589614609913,0.9160354223104399,65.0474158171463
0.5752101029080448,0.5154239726499196,0.8960620998207974,57.52101029080446
0.8141725057612903,0.7070467407677071,0.8684237502058418,101.7715632201613
0.8053183769190748,0.785356011174297,0.9752118338325417,67.10986474325624
0.7773911637936217,0.627738500793563,0.8074937432144677,55.52794027097298
0.5718694341410338,0.5366835685571444,0.9384722045221044,57.18694341410337
0.8407743907401738,0.7211510350314609,0.8577224080250557,70.06453256168113
0.5205375832798853,0.4123158906432341,0.7920962940759226,43.37813193999045
0.7038480376117965,0.6986394974631469,0.9925999081189137,70.38480376117965
1.1254167630763143,0.7447454537068117,0.6617508092478187,56.27083815381572
0.9836948407393695,0.8971149508845273,0.9119850117443266,70.26391719566925
1.2216769848364215,1.0565831474829541,0.8648629388924988,76.35481155227635
0.5656215928435748,0.5560101666197466,0.9830073208918558,56.562159284357485
0.5040028519908489,0.4295897270376619,0.8523557462834791,84.00047533180816
0.447318460271879,0.4328414403111933,0.9676359881237931,74.55307671197984
0.6573497425464461,0.639830720626777,0.9733490092324313,65.73497425464461
0.7261544208453681,0.6519823223163532,0.8978563010844638,72.6154420845368
0.5924184287642504,0.5743852926204018,0.9695601364369021,59.241842876425025
0.8630751539636516,0.7525052830172823,0.8718884787279764,86.30751539636518
0.5537320512778717,0.5521541734039241,0.9971504667820722,55.37320512778717
0.4782311585788375,0.47716670853014453,0.9977741934426518,79.70519309647291
0.49488789812278955,0.48953265174135996,0.9891788697970931,82.48131635379825
0.55122417303397,0.492369049106583,0.8932283328515059,55.12241730339699
1.052214867373106,0.8414147538895917,0.7996605826243601,58.456381520728115
0.46879525179893766,0.45846829271393674,0.9779712805422567,46.879525179893776
0.4147494340809713,0.4070828930590991,0.9815152465756579,69.12490568016187
0.867463515855006,0.5439092339035717,0.6270110776560712,54.216469740937875
1.1922112516709218,0.9274674987849306,0.7779388908509759,45.854278910420064
0.5763634069290724,0.48214585030278595,0.8365309880995258,48.03028391075603
0.9196490457731967,0.9011263019591312,0.9798588995452147,76.63742048109971
0.43629381663449956,0.4020638369840342,0.9215437433550859,54.53672707931244
0.5625055587291363,0.5526952611078039,0.9825596432442432,70.31319484114204
0.47858204276459193,0.41635464389920995,0.8699754831879666,79.76367379409866
0.5461946667303168,0.4039097589359908,0.7394978082702901,68.27433334128959
0.4513859094187608,0.44140654477307,0.9778917231631333,75.2309849031268
0.42280659428330564,0.4093924133358444,0.9682734821811391,70.46776571388426
0.5531437064133633,0.5498529711081858,0.9940508492331677,92.19061773556056
0.5420957140835131,0.5055947359586195,0.9326669125458712,90.34928568058551
0.5162135944899724,0.4558751517556591,0.8831134178209145,86.03559908166206
0.5558939969014305,0.5161879500173479,0.9285726287648269,92.64899948357174
0.48368391142627815,0.4675179766152271,0.9665774808110089,80.61398523771304
0.5101865492964867,0.4772441411166453,0.9354306611468556,85.03109154941444
0.6933129018633996,0.5482514377124693,0.7907705687272627,69.33129018633996
0.7848571096025047,0.7176521348311584,0.9143729808278317,98.10713870031307
1.315589215755899,1.188252124541658,0.903209079483768,59.79950980708631
0.47850232832181583,0.47551015069669705,0.9937467856517798,59.81279104022698
1.173308910263488,1.0826379021807948,0.9227219641054876,53.33222319379491
0.8498994119164083,0.8252792032180029,0.9710316205033133,60.70710085117203
0.493655518215781,0.4044356243438829,0.8192668964901567,61.70693977697263
0.46129303092437063,0.42733219878576495,0.926379047889467,57.66162886554633
0.6389843212769075,0.5477949908992391,0.8572901911029035,45.64173723406482
0.6103872824426713,0.5155856787768476,0.8446861420728771,76.2984103053339
0.6786838473482031,0.6405583025933175,0.9438242932937742,56.55698727901691
1.0931820693417191,0.9492167134069731,0.8683061495680792,78.0844335244085
0.95019137179763,0.8853682361586533,0.9317788631185523,59.38696073735188
1.5599633769038288,1.3651040688211122,0.875087254631921,59.99859141937803
0.8513454909354292,0.7701599958301149,0.9046386032818351,70.94545757795244
0.5775556052493038,0.5765138316705927,0.9981962367445789,72.19445065616297
0.8573617757643479,0.7995692190072953,0.9325925666495571,85.73617757643478
0.8931599531039178,0.8629675966640463,0.9661960253200486,74.42999609199315
1.1341971535457005,1.0441778980964718,0.9206317392282174,70.88732209660627
0.6164384639350865,0.5972335414432048,0.9688453534043197,77.05480799188581
0.5558197513941734,0.4638786664322846,0.8345847107245268,69.47746892427168
0.623327295543417,0.5925445189422336,0.9506153880613443,77.91591194292712
0.43030957627192923,0.4265787700966126,0.9913299485276642,71.7182627119882
0.7102369277336775,0.6492674289953607,0.9141561127596297,50.73120912383412
0.5400000151200004,0.5400000151200004,1.0,54.00000151200004
0.7060176653473303,0.6479348010298485,0.9177317124368162,88.2522081684163
0.8675295302445876,0.6948918227804869,0.8010007712182109,72.2941275203823
0.4589828571268013,0.45639203667698136,0.9943553001825857,76.49714285446687
0.5049504375909214,0.4337255807816365,0.858946836150706,63.118804698865176
0.714240580736746,0.6741723484335188,0.9439009300453127,71.42405807367459
0.4586006953041858,0.43178692151733533,0.9415313276638948,57.32508691302323
0.7219733258414665,0.6873377446088504,0.9520265084693428,60.16444382012221
0.5152129675422549,0.4415591050252782,0.8570419085755329,42.934413961854574
0.45622165845715823,0.4501449383858452,0.9866803340905314,57.02770730714478
0.5275042552669316,0.445563544560986,0.8446634128771505,43.95868793891096
0.4323506948052433,0.4137256815783718,0.956921514292324,43.23506948052433
0.6960170380023991,0.6168214903804714,0.8862160790643537,69.6017038002399
0.923091166569054,0.7791745245039301,0.84409271014906,57.69319791056588
0.5567633908296661,0.5347185930704466,0.9604054466900755,69.59542385370827
0.8076397937775943,0.7982722579381827,0.9884013443721036,57.6885566983996
0.6698986201245604,0.6238821937108981,0.9313083725935934,83.73732751557004
0.4361417629286269,0.4212431266266383,0.9658399227766072,72.6902938214378
0.47996534901695087,0.42726179578231854,0.8901930038437608,79.99422483615848
0.5420228429559479,0.4188364594302428,0.772728428097417,67.75285536949349
0.6707700384594858,0.6350097417983214,0.94668769531911,55.89750320495714
0.7870329280332712,0.7433103208791656,0.9444462796958639,65.58607733610593
0.6425989092731016,0.5623638179112654,0.8751397019135981,107.09981821218359
0.831296828359094,0.6944927480264699,0.8354329336217207,51.956051772443374
1.8246998194484545,1.6031841192076324,0.8786015661974588,70.18076228647902
0.43793715541801115,0.4303134419799592,0.9825917638096381,43.793715541801106
0.6279358070783391,0.5558933036932541,0.8852709105405463,78.4919758847924
0.884297831747853,0.867147609427319,0.980605830179821,44.21489158739264
0.5348492252426913,0.44063813582526445,0.8238548641915338,53.48492252426912
0.553902271557517,0.5399085050928144,0.9747360370533351,69.23778394468962
0.6715499496923946,0.46769295257348736,0.6964380725331235,67.15499496923945
0.9942477552505034,0.8075326402492345,0.8122046401259156,55.23598640280574
1.0197387215901454,0.8302862701601632,0.8142147126329021,63.73367009938407
0.43200001209600103,0.43200001209600103,1.0,72.00000201600017
0.8487388869023345,0.6260753453162003,0.7376536588316398,84.87388869023343
0.5289485283737676,0.4576106847583586,0.8651327307125052,88.15808806229461
0.5236348647587283,0.5118970030910196,0.977583880567011,52.36348647587285
0.6487272956708929,0.5916049575429077,0.9119470715828117,54.060607972574395
0.49148571417151865,0.46466487410394586,0.9454290546109081,61.435714271439835
0.9401665909833432,0.787767181605206,0.8379016965294002,58.760411936458944
1.0252214664659791,0.7728529538731715,0.7538400035040799,64.0763416541237
0.5673619024748421,0.5660494885533636,0.9976868134505441,70.92023780935526
0.4555167692504647,0.4369882662055716,0.959324213079178,75.91946154174411
0.6510817570709885,0.6416771129550901,0.9855553561226982,108.51362617849809
0.6357548614909277,0.6134440090666786,0.9649065169994496,52.97957179091065
0.5612240688559083,0.5226078007544159,0.9311927797747269,70.15300860698852
1.4018093071938318,0.8721090121244016,0.6221309900347329,53.91574258437814
0.5071843992752927,0.48295858471671604,0.9522347008441259,63.39804990941159
0.7050060408170747,0.6593734716142757,0.9352735060966108,58.7505034014229
0.6658747451881055,0.6447609731520254,0.9682916761918706,55.4895620990088
0.48812833221240803,0.4567298338488988,0.9356757305579914,61.01604152655101
0.68386274081209,0.5350008748532961,0.7823220113117731,68.386274081209
0.9003411540963596,0.8892090559818457,0.9876356889120693,56.27132213102248
0.5403537227422106,0.5177155315080693,0.9581048667172013,67.54421534277633
0.46702835886155847,0.4657648183322584,0.9972945100542072,58.37854485769481
0.5923076135661792,0.4380583305757943,0.7395790979932246,59.230761356617926
0.5024871595868297,0.4943274839835979,0.9837614246502516,62.81089494835371
0.5734030491708367,0.5017856160148686,0.875101059787649,47.783587430903054
2.0837952810450724,1.5594767446966604,0.748382894846823,61.28809650132566
0.5319457896793078,0.49240121819069504,0.9256605235799443,66.49322370991347
0.5029115639931547,0.47453014936256305,0.9435657943411737,62.863945499144336
0.43357724944832365,0.4319209023938575,0.9961798109643122,72.26287490805394
0.5822207140602064,0.5528685145461609,0.9495857862744983,58.22207140602063
0.6640465083469419,0.6308856206079566,0.9500624017713232,55.337209028911815
1.5267285293880324,1.3708974284576376,0.8979313624322869,76.33642646940162
1.0190497642723957,0.8442947882303906,0.8285118331127032,56.613875792910875
0.5744147003903225,0.47733862937342303,0.831000023239421,71.8018375487903
0.5716368733547473,0.5218435127239235,0.9128933717333468,57.16368733547474
0.5119483795202139,0.47459808454136587,0.9270428494883569,85.32472992003564
0.48410622166475425,0.4680193534121156,0.9667699617713674,48.410622166475434
0.5824515836701465,0.4987618837800629,0.8563147526138779,72.8064479587683
0.7021207736307784,0.48352139380449927,0.6886584359327999,87.76509670384729
0.7809481989560187,0.7266529947414713,0.9304752808353615,65.07901657966823
0.8303939620946786,0.7426020540647595,0.8942767986794329,69.19949684122322
0.49700144466522544,0.48627401080586835,0.9784156887781624,82.83357411087091
0.5188641506571261,0.5033682338235765,0.97013492488559,86.47735844285437
0.681928301318332,0.6614908306231733,0.9700298834120124,68.1928301318332
0.600610477668583,0.49569945359748274,0.8253260174908401,60.0610477668583
0.6627869426808778,0.5583693264963842,0.842456739171506,66.27869426808778
0.6294084551959056,0.5445008624549641,0.8650993769784778,62.94084551959056
0.6393800881187781,0.6059713347127116,0.9477482110768202,63.93800881187781
0.5967767788109507,0.47403492330193747,0.7943253493315029,59.677677881095065
0.7095242736630457,0.6874567312067817,0.9688981148702125,88.6905342078807
0.5014924846612493,0.47956249767999837,0.956270557083095,83.58208077687488
0.45464407494375203,0.4534378859256338,0.9973469597766836,75.77401249062534
0.5400000151200004,0.5400000151200004,1.0,67.50000189000005
0.5088522794852723,0.4694314310454356,0.92252987747306,63.606534935659056
0.4244224402310794,0.41313386574178784,0.9734025032155571,53.05280502888492
0.4852145800794738,0.4818451268906679,0.9930557462056189,60.65182250993422
0.44849040795822226,0.41629072891510255,0.9282043083380299,74.74840132637037
0.5083091892906118,0.46942322829267213,0.923499394035728,50.83091892906117
0.4840755310485774,0.4380739816622009,0.9049703064174086,80.6792551747629
0.7953428588081844,0.78212849553006,0.9833853247919695,39.76714294040923
1.1746376276861237,0.9925137192964538,0.8449531122645635,83.90268769186598
0.8360403719030562,0.6795013734819209,0.8127614363110123,83.6040371903056
0.7410302913089277,0.7029604837495759,0.9486258416074911,74.10302913089278
0.5367246731462119,0.4798003216714589,0.8939412433919431,53.67246731462119
0.6485713951737239,0.5301646010440858,0.8174344489893483,64.85713951737239
0.8074768419567393,0.5860505281540156,0.7257799824126886,50.467302622296216
0.5811467894820529,0.46106000478309167,0.7933623881739267,72.64334868525663
0.9166851636152193,0.9030409116796831,0.9851156618683278,91.66851636152194
1.9133847440505476,1.6591567113224541,0.8671317760222629,68.3351694303767
1.4145684200651174,1.1081477069291201,0.7833821900803556,58.940350836046555
0.786780627065587,0.5845352456226299,0.7429456515760171,78.67806270655869
0.5766239834298427,0.5174209706766155,0.8973282165596389,48.05199861915355
0.5395157972167942,0.5331662923342471,0.9882311047882149,89.91929953613237
0.4542388720604126,0.41920959846043154,0.9228835844869696,56.779859007551565
0.4190192748820174,0.41610657400950307,0.9930487663763572,52.37740936025217
0.44965179961333834,0.4407776362240003,0.9802643659005278,74.94196660222305
0.5380468102236065,0.51901336077125,0.9646249190763787,67.25585127795081
0.43200001209600014,0.43200001209600014,1.0,72.00000201600002
0.5188221912963801,0.5153352869337711,0.9932791919445537,86.47036521606337
0.5753905189271238,0.479609251857549,0.8335369389676961,95.89841982118729
0.41294092107061575,0.40993332238112246,0.9927166368455429,68.82348684510264
0.5244581973259728,0.49700116646063985,0.9476468648877515,87.40969955432881
0.8602302595172953,0.6624066050324062,0.7700340666975669,86.02302595172952
0.6250272489162276,0.6000075128959969,0.9599701675989103,52.0856040763523
0.9015456750501405,0.8434890412892312,0.9356032252523641,90.15456750501404
1.6312222832344614,1.339911804164513,0.8214158290602034,81.56111416172307
0.5449906511796072,0.5082732317230001,0.9326274324575404,54.49906511796072
0.6030910010534899,0.520429140242544,0.8629363385184812,100.51516684224832
0.4436598720550897,0.41434093351528445,0.9339157305257377,36.97165600459082
0.6305367135421778,0.5097331372908341,0.8084115109289939,63.05367135421777
0.6125148326004388,0.5168844804315267,0.8438725936433044,61.251483260043884
0.7087360311114472,0.6833714172095056,0.9642114796080501,59.061335925953934
0.6083901325712104,0.44811751415114043,0.7365627582703923,60.83901325712105
0.8994560523736789,0.8365026986008048,0.9300095278621572,74.95467103113991
0.7032679897240579,0.5775510279237395,0.8212388966407441,70.32679897240578
0.5195817731973247,0.506923633903374,0.9756378303725766,51.958177319732464
0.5364716633864404,0.5048647186974536,0.9410836641595008,89.41194389774006
1.0638215460292386,0.926738441434631,0.8711408834439607,75.98725328780277
0.49236973593061434,0.48135456470525717,0.9776282528727366,61.546216991326794
0.45419315232157365,0.4081535025022248,0.8986342053286787,56.7741440401967
0.6499374399249431,0.6442826080771425,0.9912994212974504,81.24217999061788
0.6239130738770615,0.4115766911506554,0.6596699258008404,62.39130738770616
0.5817611078823445,0.5441021985226281,0.9352673995399972,58.17611078823444
0.6712012801904885,0.5847298802664217,0.8711691969664807,67.12012801904885
0.5600838006737195,0.5001903544967687,0.893063419965181,70.01047508421495
0.5203509769958177,0.5080609042552935,0.9763811863840837,65.04387212447722
0.5036769618702517,0.4395300059351035,0.8726426642644962,62.959620233781465
0.9186123153057129,0.8950287601132587,0.9743269768981863,76.55102627547606
0.4314872094008085,0.4037869592702691,0.9358028476232104,71.91453490013475
0.5211770248405183,0.5043176795395241,0.9676514034628575,65.1471281050648
0.4620466469737226,0.43626411125961007,0.944199279698314,57.75583087171532
0.5248781376902435,0.5180083092034424,0.9869115743379365,65.60976721128044
0.6654435649440041,0.6427460545242605,0.9658911564925065,66.54435649440043
0.5697395264428899,0.5473838994456379,0.9607616709747574,56.973952644289
0.4950756727672554,0.48754313929197796,0.9847850866248913,41.25630606393795
0.5977972542662398,0.5415427084772594,0.9058969485264207,74.72465678327998
0.6571775911334687,0.6276885459932398,0.9551277378625043,82.14719889168359
0.5042780268135325,0.4927486005185347,0.9771367664622416,84.04633780225542
0.4178621387929552,0.41758535695260796,0.9993376240279946,52.2327673491194
0.46372724842691193,0.4590440416892195,0.9899009455373192,46.37272484269119
0.5641952135533155,0.5592866166830057,0.9912998253930669,70.52440169416444
0.9603084872794826,0.8591882890329395,0.8947002972627965,68.59346337710592
0.6724605279472574,0.6354654802615629,0.9449855476296505,84.05756599340718
0.4495339230779132,0.4472625213553611,0.9949472073052907,44.95339230779132
0.414202815464092,0.40643797000546517,0.9812535184003355,51.77535193301149
1.2382336286488071,1.139522096382425,0.9202803655283546,68.79075714715596
0.748092000343562,0.47448800462287927,0.6342642407684752,46.75575002147262
1.368398746038485,1.1279171908928964,0.8242606142092845,62.199943001749325
0.5277697733950386,0.4971068806558149,0.9419010063005779,52.77697733950386
0.9676981761981515,0.8658850417165457,0.8947883369155406,60.48113601238447
0.5549622432734832,0.5464827520989838,0.9847205980636042,69.37028040918541
0.8206107871593694,0.7999067434348003,0.9747699590981026,68.38423226328077
0.9589698055483534,0.9085701536812675,0.9474439637457963,68.49784325345381
0.5730889878697372,0.5606605470268679,0.978313244354829,71.63612348371714
0.5147812411511143,0.46308434391355396,0.8995750172986884,51.47812411511144
0.674459241603098,0.5819020944833796,0.862768361065492,84.30740520038725
0.6858652562525197,0.5045978766709208,0.7357099256317184,48.990375446608546
0.4617270581163597,0.4520176331079495,0.9789715052697576,57.71588226454497
0.4381897292602748,0.41572413407301717,0.9487308951189188,43.818972926027485
0.43628146194707523,0.43473404335263094,0.9964531644605334,54.535182743384404
0.7086738107991742,0.6963581889184146,0.9826215930473411,70.86738107991741
0.49040594357835776,0.4234884539651288,0.8635467402271874,81.7343239297263
0.6927350841328773,0.6569383716664832,0.9483255384542819,69.27350841328773
0.5977524190998552,0.5878898291531234,0.9835005436505239,59.775241909985525
0.5381177479392598,0.533584684958225,0.9915760760569702,67.26471849240747
1.01394715430428,0.9069239791213337,0.8944489614388432,84.49559619202334
0.8646277743590215,0.8003480882642263,0.925656232657518,72.05231452991845
0.6064535098987972,0.5050645717703556,0.8328166356142269,75.80668873734965
1.0748231388406924,1.0203880518235968,0.9493543774319844,67.17644617754327
0.5354082593094804,0.4914710621190856,0.9179370201590448,66.92603241368505
0.80015955286435,0.784006864649245,0.9798131658151391,66.67996273869583
1.2377230681095197,1.0518374178087262,0.849816445140097,77.35769175684497
0.9797699636135951,0.53213758371019,0.5431250226814017,81.64749696779958
0.7234902591148696,0.6843985699310772,0.9459679122264647,60.29085492623913
1.3563400959356449,1.049931258213756,0.774091440163082,67.81700479678226
0.43200001209599925,0.43200001209599925,1.0,36.00000100799994
0.5281547787947889,0.5126901823997871,0.9707195749884326,66.01934734934862
0.5144984332786482,0.47597757383055356,0.9251292968909158,51.44984332786481
0.4296785983851599,0.4165276205004016,0.9693934537717657,42.96785983851599
0.5584359127009955,0.5511170296504321,0.9868939606423878,55.843591270099544
0.5121132770782658,0.48467928613575023,0.9464298385329251,64.01415963478324
0.5724180734074381,0.5644842655489751,0.9861398369006147,57.24180734074382
0.5625493654969028,0.5480190394381184,0.9741705760418915,93.75822758281713
0.487485504401426,0.451883355304709,0.9269677789897934,81.24758406690434
1.1741765632846706,0.7419373221885542,0.6318788378070164,73.3860352052919
0.5891301479988349,0.4867139631877724,0.8261569448466504,42.080724857059636
0.7755741206913598,0.5732049333660646,0.7390717638374784,55.398151477954265
1.3047346629932401,1.0728964674339978,0.8223100817852316,72.48525905518002
0.6924254581229747,0.6845050252317899,0.9885613205027795,57.702121510247906
0.5963250789545635,0.4035576687777257,0.6767410645972084,59.632507895456364
0.5717025051598028,0.47759720814167994,0.8353946393993525,71.46281314497536
0.6395045404871184,0.5329498441758349,0.8333792966815851,63.95045404871183
0.7670751883844309,0.6411164904123201,0.8357935442581611,63.92293236536926
0.4943113754806542,0.4786733043404704,0.9683639262297418,82.3852292467757
0.6814594384317663,0.635602838159721,0.9327082469096407,68.14594384317661
0.7361830669846465,0.630783139785841,0.8568291883831067,61.34858891538721
1.5200211843226825,1.3071830075509991,0.8599768352133043,84.44562135126014
0.5500384013062163,0.4625633441715512,0.8409655454474966,68.75480016327704
1.1835277431494236,1.0772819332890726,0.9102295569534975,84.53769593924456
0.7393042653686233,0.7131986504366105,0.9646889431660505,123.21737756143722
0.46363717099266544,0.4368665995042097,0.9422596522381091,77.2728618321109
0.8091326580565467,0.7824529962853551,0.9670268385467553,67.42772150471222
0.4249633591337253,0.4011429826123931,0.9439472227208264,70.82722652228755
0.7108896477304962,0.5594417153786156,0.7869599974688397,71.08896477304964
0.5151554804410601,0.49351157733952017,0.9579856879654874,85.85924674017667
0.7636523000164749,0.7227956759535835,0.9464983945415866,54.54659285831963
0.46637157905279425,0.464672161978975,0.9963560878274984,58.296447381599286
0.47249865096037835,0.41677787821326356,0.8820721019332872,78.74977516006305
0.838388384961842,0.4771487372444292,0.5691261303269914,104.79854812023025
0.8095984494504855,0.4142162326528956,0.5116317020296229,67.46653745420713
0.44269147861933394,0.406110153702792,0.9173660965179818,73.78191310322232
1.260373241049484,1.0800000302400008,0.8568890508502938,78.77332756559274
0.541024362644607,0.5184564580951381,0.9582867129325681,67.62804533057587
0.5006689680261329,0.4666382431186963,0.9320294903804376,83.44482800435549
0.762161778947712,0.6231770047990476,0.8176439989675742,54.4401270676937
0.43200001209600103,0.43200001209600103,1.0,72.00000201600017
0.42705312296464837,0.40943242410514813,0.9587388596126508,53.38164037058105
0.7636427198685887,0.733735879316484,0.9608366062112774,95.45533998357358
0.6432544790944152,0.5981007172413617,0.9298042014155552,53.6045399245346
0.43655588114737826,0.43097546514730867,0.9872171782787512,72.75931352456304
0.5808663918089174,0.49329017648608364,0.8492317397635858,58.086639180891744
0.6277323085003621,0.6097315401131685,0.9713241326861175,52.3110257083635
0.4656941791168656,0.4466125711325153,0.9590254530977038,77.6156965194776
1.1306663897981317,1.0454780474749021,0.9246565184108471,62.814799433229545
0.5749987604987755,0.5742463052436373,0.9986913793440433,95.83312674979591
1.2101966384946674,1.070721034236005,0.8847496350410025,67.23314658303707
0.616435786914283,0.5347074906410743,0.8674179890133905,77.05447336428537
1.0230819506962576,0.8581350255173407,0.838774474452743,73.07728219258983
0.6312927794295478,0.4977207410274512,0.7884150702265347,52.60773161912897
0.668493060744767,0.6622479617552646,0.9906579449268407,66.8493060744767
0.4984328998668697,0.4510763416261885,0.9049891003315992,41.53607498890581
0.5330966652441116,0.5273459440712719,0.9892126108682252,66.63708315551395
0.7975240138542086,0.6491931286653604,0.814010760037172,56.966000989586334
0.7481265262511356,0.5051113241432846,0.6751683123366833,53.43760901793826
1.0318828821415569,0.9241724825916978,0.8956176118298249,64.4926801338473
0.9599595282996046,0.8775752445009514,0.9141794196838879,53.33108490553358
0.47717250327207905,0.415477069767367,0.8707062266126975,79.52875054534651
0.956552585232705,0.7139751608683838,0.7464045070712884,95.6552585232705
0.5370138589452533,0.5009449165704062,0.9328342429640643,67.12673236815667
1.0577569775000886,0.9079609384829471,0.8583833127991548,58.7642765277827
0.5688316492188392,0.5561297546787852,0.9776702042555172,94.80527486980655
0.9651295092372952,0.7563215407843227,0.783647721415144,80.42745910310795
0.47490459341075203,0.4256720236090957,0.8963316622227859,59.363074176344
0.6062221175798588,0.5339589833487465,0.8807975952451241,60.62221175798588
0.611323271805316,0.48833075318237995,0.7988093627456332,76.41540897566449
0.7071901564030609,0.6331561425139701,0.8953124372295486,88.39876955038261
0.826221816369758,0.7891252393046332,0.9551009470699778,68.85181803081316
0.5334703135922557,0.5226416356199917,0.9797014422426874,88.9117189320426
0.49182570946021775,0.43192896796425007,0.8782155134555597,61.47821368252721
0.5623677101847767,0.4079221221855705,0.7253654767119183,56.23677101847767
0.44522672073612146,0.4279745623325256,0.9612508468155915,74.20445345602025
0.4063323161959291,0.40399359561872056,0.9942443155909834,67.72205269932152
1.7683686370010405,1.7244752734780278,0.9751786123070747,80.38039259095639
0.6476957681057818,0.61645925950448,0.9517728690853509,80.96197101322272
1.7475742162966468,1.4260774258331763,0.8160325395823435,62.41336486773739
0.5802830236321164,0.5683672617143648,0.9794656031066216,58.02830236321163
0.4340350270956256,0.41560101876021255,0.9575287541681476,43.40350270956256
