distance,displacement,directionality,instant_velo
0.6105118440351331,0.412198128951493,0.675168111771755,76.31398050439165
0.473821930424176,0.4594524385903506,0.9696732233964741,47.3821930424176
1.114411211584069,1.0540653462205423,0.945849552897311,55.72056057920345
0.6300434134841767,0.4658483798194675,0.739390921084785,63.00434134841767
0.6306470919435534,0.5602080815056871,0.8883067703986638,39.41544324647208
0.7736694844747773,0.7554468953440214,0.9764465453317877,55.26210603391267
0.45427310621887007,0.41233332124314964,0.9076771563150522,45.427310621887
0.684204392244813,0.6522413657585702,0.9532843886292881,57.01703268706776
0.4994959966961555,0.46621336244583794,0.9333675655651681,62.436999587019436
0.6870487853429207,0.6849279360513285,0.9969131023344527,49.07491323878004
0.6710325160673378,0.6691854802577638,0.9972474719699147,47.930894004809865
0.8374296085624028,0.7973778961715446,0.9521730400008019,69.78580071353356
0.4596463085895863,0.4254499253303875,0.9256028328300305,57.45578857369829
0.4414321839478323,0.4378272097590566,0.9918334586378919,44.14321839478323
0.5970403139177558,0.5823620126075527,0.9754148908071473,49.75335949314632
0.5400000151200004,0.5400000151200004,1.0,54.00000151200004
0.5508247920848706,0.5302708582563737,0.962685169360841,55.082479208487065
1.0635782686448088,0.7506276393075986,0.7057568412562942,40.906856486338796
0.5554089027627142,0.477094177106892,0.8589962723566923,46.284075230226186
0.5676231289204586,0.5573701161029484,0.9819369361551387,40.5445092086042
0.659148041317374,0.6444286076924229,0.9776690019505591,65.9148041317374
0.6723735026334015,0.46198394027907935,0.6870942094976742,30.562431937881886
0.4296925268026471,0.42164560754678027,0.9812728433614051,71.61542113377452
0.8704773004629471,0.7237454601975042,0.8314351905702695,39.567150021043055
0.8652105212317355,0.8427306629311913,0.9740180479213991,54.07565757698347
0.43200001209600014,0.43200001209600014,1.0,43.20000120960001
0.5233770702936517,0.47543677665559103,0.9084019985606884,65.42213378670645
0.7943086501817096,0.6498472568165768,0.8181293967627256,49.64429063635684
0.5396953215224892,0.4964912461481527,0.9199472857158422,44.9746101268741
0.7439036494630188,0.4808683283453698,0.6464121108862431,41.32798052572326
0.7743803602352336,0.6711924196273173,0.8667477303058527,43.02113112417965
0.9115989998526786,0.7024643127302694,0.7705847777847421,56.974937490792406
0.8304509440641245,0.7090855787463433,0.8538560691811198,69.20424533867704
0.6255212038585046,0.616072998310022,0.9848954671876802,78.19015048231307
0.868537772280229,0.46256052605595344,0.5325738739508854,54.28361076751432
0.492521035225832,0.46180344660179257,0.9376319254872947,35.18007394470229
0.6012255666947529,0.5802998902758734,0.9651949657864373,37.57659791842205
0.5455699756422941,0.5168957527547274,0.9474417138629947,54.55699756422941
1.0858932619114487,1.005448466444498,0.9259183215435489,54.29466309557243
0.43200001209600103,0.43200001209600103,1.0,54.00000151200013
0.5288544931611404,0.5254985117599357,0.9936542443250412,52.88544931611405
0.5318935498594138,0.4499399872494356,0.845921119683366,44.32446248828449
0.46045465768498145,0.42843629844269,0.9304636000355181,46.04546576849815
0.5236475793196382,0.5082527476347702,0.970600777521267,43.63729827663652
0.5268810952448677,0.48634122460989687,0.9230568889245685,52.68810952448676
0.7160912484676789,0.47088126859936147,0.6575716008357486,89.51140605845985
0.6494796196416691,0.565702557967121,0.8710089444827082,46.39140140297637
1.2288617574221947,1.108924646828282,0.9023998347499178,40.96205858073983
0.8309949507479759,0.7933319364187825,0.9546772043617197,37.77249776127164
0.6626772281587014,0.5454487506702704,0.8230986783503046,55.223102346558456
0.5096915790179593,0.4272620668772355,0.8382757033193611,63.711447377244895
0.4634177593800035,0.41355173068150175,0.8923950848037925,46.341775938000346
0.4117180304943397,0.41084545566909264,0.9978806494721658,51.46475381179246
1.4360366656724175,1.281884289536467,0.8926542895311317,47.86788885574723
0.49307883716410505,0.44749081599329654,0.9075441537239692,49.3078837164105
0.5381361052053503,0.5310881514397107,0.9869030275102055,44.844675433779194
0.9966438708757415,0.8810807419363479,0.8840477202374712,45.301994130715514
0.44185470167931423,0.43977274701021546,0.9952881463947626,44.18547016793143
0.8872048870568072,0.7553295624259956,0.8513586584624305,63.371777646914815
0.44408112664793103,0.4306655685744567,0.9697902989601487,74.0135211079885
0.6203470643393465,0.6098995782934423,0.9831586435296015,103.39117738989107
0.4855219697299281,0.48246848844340356,0.9937109307572157,80.92032828832136
0.5608783719746155,0.499297362133489,0.8902061250386143,40.062740855329686
0.7576745171204583,0.6671622904259874,0.8805394339531669,63.13954309337152
0.9670500129385717,0.944035050037192,0.9762008555985184,48.35250064692858
0.621256059165614,0.5709717077199237,0.9190601834721333,77.65700739570175
0.43200001209600103,0.43200001209600103,1.0,72.00000201600017
1.1585562096239113,0.9594981805404572,0.8281844010416448,52.661645891995974
0.6351133391582623,0.5369084826771554,0.845374281366439,63.51133391582623
0.8077870059449221,0.7193055783352291,0.890464408366918,67.3155838287435
0.4352157370125759,0.4181025412609858,0.9606788213379894,72.53595616876264
0.6230101643851654,0.48655896283065864,0.7809807779152891,38.93813527407284
0.584735081108869,0.43200001209600014,0.7387961250362678,41.76679150777636
0.57613690507695,0.44266720254556907,0.7683368287029722,48.0114087564125
0.4502730548029453,0.4440446874778529,0.986167577076496,56.28413185036817
0.4472024943248595,0.4273637268985361,0.9556380662494427,74.53374905414326
1.0054927287968294,0.9297883170372502,0.924709140512466,71.82090919977352
0.6042085126218043,0.43591067293856156,0.7214573509516468,60.42085126218042
0.7209966218464584,0.668362617581368,0.9269982650816091,60.083051820538195
0.4616462339259748,0.44919696757670874,0.9730328865820179,57.705779240746864
0.6531512273617397,0.6014515344998511,0.9208457540978403,54.429268946811646
0.4841863716015353,0.44194007244930605,0.9127478557223908,48.41863716015353
0.48912662144740837,0.4629500082485257,0.9464829513441292,30.570413840463022
0.4598193278244987,0.450599146959744,0.9799482529184294,25.545518212472146
0.6410575800394998,0.5195079529584118,0.8103920289444226,45.78982714567856
0.4337230586775349,0.4277620594626813,0.9862562086668177,72.28717644625583
0.5686619813083633,0.539137099016925,0.9480800840184388,56.866198130836324
0.7451144577041177,0.6982476593274402,0.9371012092275249,46.56965360650735
0.7524206142953404,0.7254622109781812,0.9641710995087418,34.20093701342456
0.6397165052551111,0.6139973698566924,0.9597960421731463,63.97165052551112
0.7615994985326899,0.7187905333804184,0.9437907125270593,31.733312438862075
0.6618091758601091,0.6539118946016166,0.9880671324204157,55.15076465500909
0.576788123998438,0.5522640351712759,0.9574816335378837,57.67881239984381
2.2284439417804536,1.7567934430021674,0.7883498481000815,46.425915453759444
0.4978787984458134,0.4438822230645036,0.8915467468189721,62.23484980572667
0.966820104966365,0.881810758694177,0.9120732535085776,43.94636840756204
0.4083879028152946,0.4003506258419661,0.9803195028111213,68.06465046921575
0.9128924274060989,0.8656687948848296,0.9482703206823054,65.2066019575785
0.6165864900725682,0.5591510511172433,0.9068493392572304,44.04189214804059
0.6463603729572291,0.4662450823346203,0.7213392123676379,53.863364413102424
0.48388035987111483,0.46635905276619555,0.9637900015003994,40.323363322592904
0.6316716792382384,0.5758993390571567,0.9117067584091468,52.639306603186526
1.126670849876466,0.9246303272914661,0.8206747581983216,46.94461874485276
0.5427333520514395,0.5411339619043705,0.9970530829899736,90.4555586752399
0.5040930759324022,0.49395065142468264,0.9798798575263914,42.007756327700186
0.45112698322950295,0.4435993633668635,0.9833137450374811,56.39087290368787
0.7726079843812782,0.7640757545180117,0.988956585958532,64.38399869843985
0.559896569574277,0.4604018741847156,0.8222980800450105,46.65804746452309
0.4342348894847239,0.42428301947035385,0.9770818277034827,54.27936118559049
1.8275888164283587,1.5618079955097646,0.8545729660143099,57.112150513386226
1.2301624834736695,1.0628151379505348,0.8639632180534494,43.93437440977392
0.896988102235784,0.6591423152989346,0.7348395298176109,64.07057873112744
0.43322785772471195,0.4161643406603259,0.9606130659417826,72.20464295411865
0.5921350919027335,0.5627405302257853,0.950358352208964,49.34459099189445
0.717877074820153,0.4671162810085085,0.6506911801376766,51.276933915725216
0.8448896497612658,0.6220819099888855,0.7362877627447117,46.93831387562588
0.46621293303155587,0.45352700074065044,0.9727894028841821,58.27661662894448
1.1349257300225026,0.9383052897453142,0.82675479542323,47.288572084270946
0.6796022872211279,0.5652711289267311,0.8317675492796041,56.63352393509399
0.526087134969846,0.47279997902224813,0.8987103990850257,65.76089187123075
0.49621055539974257,0.4179307430881729,0.8422447659370966,49.62105553997425
0.538176133712786,0.5218174045899467,0.9696033917186494,53.817613371278604
0.6908844661914282,0.5209488643332191,0.7540318096960601,49.34889044224487
0.500505170256036,0.4851001063432915,0.9692209694759717,62.5631462820045
0.4672059236912359,0.4099447581216884,0.8774391276609971,77.86765394853933
0.500176288931947,0.41437469276245764,0.828457289823342,50.017628893194704
0.5717698138388652,0.543520616220841,0.9505934085110949,57.17698138388653
0.43627265587075825,0.4194809309864924,0.9615109389545601,72.71210931179304
0.6662867552522767,0.6323981438575085,0.9491380983823745,55.52389627102306
0.6611896469547752,0.5035983072322259,0.7616548588618048,55.09913724623127
0.4320000120959975,0.4320000120959975,1.0,43.20000120959975
0.5348718692960517,0.4671823656266254,0.8734472542769676,33.42949183100323
0.5819784374924352,0.575421706927656,0.9887337225189475,58.19784374924351
0.823020862666447,0.7848821322912336,0.9536600685289429,58.787204476174786
0.7006733749926386,0.6481141359637164,0.9249875321301106,70.06733749926386
0.6271197936208445,0.573642938932847,0.914726252891438,52.25998280173704
0.4696536274650186,0.4477039525887309,0.9532641214872283,39.13780228875155
0.5952485545532664,0.5445601485197286,0.9148449741779222,42.51775389666189
0.5988320360921564,0.5809898985441834,0.970205105150341,74.85400451151955
0.9338088779422854,0.838085961586091,0.8974919615594932,33.350317069367335
0.6740345157181994,0.5986206390212393,0.8881157048513979,48.14532255129995
1.3713835349142172,0.8842680864655236,0.6447999877152064,40.33480985041815
0.5659382160920369,0.438284258161026,0.7744383498034512,47.16151800766974
0.44849669011255233,0.43705945105900423,0.9744987213825862,44.84966901125523
0.4823493383131466,0.46231443658208077,0.9584639178709541,60.293667289143315
1.5718524816256574,1.5259169455052346,0.9707761786443758,49.120390050801795
0.42595949804531785,0.41920687653716787,0.9841472686038532,70.99324967421964
0.4302745586914573,0.4266178470929343,0.9915014459380455,53.78431983643216
0.4212086902666472,0.41249703954001476,0.9793174952750441,52.651086283330905
0.787568295192155,0.6328185272186023,0.8035093985902568,35.798558872370684
0.6348663365415262,0.5036697993900783,0.7933477810996418,39.67914603384539
0.46088309265177346,0.45741725536199385,0.9924800077394067,57.61038658147168
0.46265336164883314,0.4520860335852328,0.9771592969173728,57.83167020610414
0.890462947574817,0.5781754787734735,0.6492976269794707,74.20524563123475
0.7049822421936143,0.5355466401914418,0.7596597589820722,58.748520182801194
0.6072002010732016,0.6056289255876155,0.9974122612561575,75.90002513415021
0.673525734544948,0.6236018101679714,0.9258767381610051,48.10898103892487
0.5275784783176161,0.4211287854349714,0.7982296525398461,65.947309789702
0.8124505213766513,0.7189862216577411,0.8849600101670927,50.778157586040706
0.5034459263788735,0.49313381189553923,0.9795169372855869,62.9307407973592
1.0171876543336993,0.575907943359496,0.5661766940503618,56.510425240761066
0.724203172989349,0.6958264912631003,0.9608166840679306,90.52539662366863
0.42747538272331403,0.4274202242333657,0.9998709668622391,71.24589712055233
0.9250991131872256,0.7357036291154595,0.7952700620161167,66.07850808480183
0.6389971493239547,0.5704545732069667,0.892734144135847,53.249762443662895
0.4146089067056091,0.4045370262039466,0.9757075153505711,69.10148445093485
0.4903867209925318,0.42694350990449587,0.8706261642655652,40.86556008271098
0.5900459324704183,0.5595604502672443,0.9483337134864457,49.170494372534854
0.42964898080041514,0.4109166719075008,0.9564008999671849,42.96489808004151
0.5422066438743524,0.4081827964963116,0.7528177699550679,54.220664387435235
0.7012140232527403,0.44564917707526847,0.6355394534296729,50.08671594662432
0.44926400890890816,0.41912745777412896,0.932920174914591,56.15800111361351
1.0342847161701514,0.6572812077697135,0.635493493709892,47.012941644097786
0.5727978701580925,0.571746206232224,0.998163987715984,57.27978701580925
1.4000441746367625,1.241028695959679,0.8864210990211508,50.001577665598646
1.2003219648881571,1.1425027142738338,0.9518302153041823,66.6845536048976
0.6157501861045107,0.5978816520980995,0.9709808711233123,61.57501861045107
0.6103928123815318,0.5512250099552523,0.9030660236718251,50.866067698460974
0.669802482015821,0.6626911177528674,0.9893828935337005,47.843034429701504
0.6135874618849285,0.5254831710764306,0.8564111943587581,76.69843273561607
0.7417538892776053,0.5418018963982463,0.7304335093219498,46.359618079850335
1.0614752109478816,0.7812827026298723,0.7360348075695508,58.97084505266009
0.5624643889039059,0.521274452409586,0.9267688100670903,70.30804861298824
0.7480434529936124,0.6893564374601717,0.9215459806531562,74.80434529936124
0.7083319310446183,0.6986702779189108,0.9863599921135011,70.83319310446181
0.4297531549289193,0.4216575949330946,0.981162302352001,71.62552582148656
0.6631821396670224,0.5773074894792531,0.8705112139616936,55.2651783055852
0.4191283549665103,0.40922381916843403,0.9763687288614303,69.85472582775171
1.5124857663912366,1.2276305978951478,0.8116642319380314,58.17252947658603
0.4809167352955488,0.474319385652614,0.9862817216396507,80.15278921592481
0.4564809529846938,0.42885581115346044,0.9394823778503641,57.06011912308672
0.6480000181439998,0.6480000181439998,1.0,54.00000151199998
0.5330057502833785,0.5087708997119132,0.9545317277373077,38.07183930595561
0.8060686735608449,0.7318350520266655,0.9079065792170673,57.576333825774626
0.8965244457533217,0.8294022330499444,0.9251306386330865,40.751111170605526
0.678628082360678,0.505881640287502,0.74544754842408,33.93140411803389
1.1068123714625355,0.9502309277310422,0.8585293697751251,61.48957619236309
0.4279471012593109,0.4123167894970988,0.9634760658122999,35.662258438275906
0.5395442076335306,0.43587444028619327,0.8078567689531161,53.95442076335306
0.4843170533243546,0.46104982160366104,0.951958677562586,40.35975444369622
0.4320000120959975,0.4320000120959975,1.0,43.20000120959975
0.5263822327133914,0.5202180125339204,0.9882894600228134,52.63822327133913
0.791584160067986,0.43736552993381533,0.5525193049545758,43.97689778155478
0.5053498474468124,0.5027585131148696,0.9948721972608975,50.53498474468124
0.6038472818433323,0.507761399585472,0.8408771801298102,60.384728184333234
0.539259508787704,0.5245108361464335,0.9726501389388076,89.87658479795067
0.48120893431189615,0.46356391652484746,0.9633318990382418,60.151116788987025
0.545373396727018,0.5300115439980617,0.9718324127631669,54.537339672701805
1.1941039720005735,0.6401861287679053,0.5361226022013414,66.33910955558743
0.5269400749241412,0.4281718842985984,0.812562765054904,65.86750936551763
0.638998002750059,0.494562568573563,0.7739657501981407,39.9373751718787
0.5443873530736099,0.5269185826476103,0.9679111384065575,54.43873530736098
0.5212133959770797,0.4909711998129496,0.9419773236882423,52.12133959770798
0.6630537431826077,0.6409336023694439,0.9666389926297847,55.25447859855064
0.49462098193180415,0.4547238731895179,0.9193380179982193,61.82762274147552
0.41291401274075046,0.4067679255786206,0.9851153340102587,51.61425159259381
0.43393805368077387,0.42108390930390704,0.9703779277529715,43.393805368077395
0.48111873491974555,0.45121594595311604,0.9378473819531938,60.1398418649682
0.6480000181439962,0.4320000120960046,0.6666666666666776,32.40000090719981
1.0777121788959854,0.8092774504897648,0.7509216897955012,67.3570111809991
0.7007304303479767,0.5182976420115701,0.7396533953209197,38.929468352665374
0.714945033653861,0.6511910192946725,0.9108266910627218,44.684064603366316
0.4456282299699224,0.41751957758674846,0.9369235373955749,37.135685830826866
0.7450263979711946,0.5620013804804014,0.7543375402681105,62.08553316426622
0.4875143031524579,0.4822617583966219,0.9892258653297533,81.25238385874299
0.43200001209600103,0.43200001209600103,1.0,54.000001512000125
0.6097223285835068,0.5971676987145913,0.9794092666770426,60.97223285835069
0.5579489116594725,0.548362832012501,0.9828190727741359,46.49574263828938
0.606194584467878,0.47718367819325364,0.7871790517761371,50.51621537232317
0.4812868773407007,0.46464119026039763,0.9654142095619207,60.16085966758759
0.47915826950416784,0.43501373500177226,0.90787066129929,47.915826950416786
0.45905400961498777,0.45838302878481924,0.9985383401165991,76.50900160249796
0.6187570502207148,0.4585291657828677,0.7410487938994913,44.19693215862249
0.8261876140589993,0.7663652739207846,0.9275923057665898,59.01340100421424
0.7555948274056132,0.5104088185412518,0.675505972286464,62.96623561713445
1.095853638235568,0.5282845430837655,0.48207582167118185,68.49085238972299
0.4465362153790808,0.4304494281824686,0.9639742832886342,44.65362153790808
0.4908431134152802,0.4890426639455048,0.9963319247625827,61.35538917691002
0.4944009202570254,0.43661351494105455,0.8831163071340385,61.80011503212818
0.6089920969314785,0.4905033804166991,0.8054347222044307,50.74934141095653
0.5779860870606116,0.5642854670870262,0.9762959346594987,41.2847205043294
0.4212647261657924,0.40627323475300364,0.9644131338760874,35.105393847149365
0.5133080174518003,0.5080780986692971,0.9898113440571882,64.16350218147504
0.8540480993028949,0.7778603453545674,0.9107921977573455,53.378006206430925
0.45345081939131915,0.44702569664147546,0.9858306072564422,56.681352423914895
0.5185413222986937,0.48202830575897126,0.9295851362860337,43.211776858224475
0.4898815888595427,0.4213432510818808,0.8600920317556311,61.23519860744284
0.47558836049447273,0.44982193453343194,0.9458220004916621,59.44854506180909
0.5603391967449399,0.5460411101326639,0.9744831582453362,70.0423995931175
0.4374726548968779,0.42349635081475984,0.9680521652595346,54.684081862109736
0.49686891197597105,0.4017355295332103,0.8085342428359424,62.10861399699637
0.44109110331297263,0.40408082637523446,0.9160938031627497,55.136387914121585
0.8017162529544744,0.694945553990379,0.8668223344972422,66.80968774620618
0.5002201115890662,0.45636055947286264,0.9123194947582707,83.37001859817771
0.5565966441818654,0.4904557136717784,0.8811690095485454,69.57458052273317
0.408129726909346,0.40791754949911957,0.9994801226271038,51.016215863668265
0.6480000181439998,0.6480000181439998,1.0,32.40000090719999
0.5400000151200004,0.5400000151200004,1.0,67.50000189000005
0.4978593081851109,0.47502697144523315,0.9541389778909418,62.23241352313887
0.969439035529203,0.7171252078298475,0.7397321353357501,60.58993972057519
1.1753781828337884,0.8464023631864782,0.7201106635702876,48.974090951407845
0.554951300635642,0.5433450505214978,0.9790860024999485,46.24594171963684
0.44257988731128106,0.43430284276411074,0.9812981909380152,73.76331455188017
0.5340174678596084,0.5038646766281666,0.9435359458328265,44.50145565496735
0.4869385891476398,0.45487173756324034,0.9341460046521867,81.15643152460665
0.6671650123832853,0.5140448727669624,0.7704913525525893,55.59708436527378
0.8281730294218669,0.6429476865295869,0.7763446329306539,59.155216387276205
0.7173150400372356,0.6974557954236704,0.972314473411105,59.7762533364363
0.5071283373392702,0.4226213232201977,0.833361680077962,42.260694778272516
0.6074641732968566,0.520475134656063,0.8567997217536586,43.39029809263262
0.6299997011276677,0.42773827299272693,0.6789499617652152,44.99997865197627
2.7569242950955095,2.26223560598785,0.820565007901125,44.46652088863725
0.5377861829329291,0.5335288630580478,0.9920836198288637,89.63103048882152
0.5739903214447095,0.5495728766501344,0.9574601802812329,71.74879018058868
0.5785245703677688,0.5679008910964479,0.9816365979675377,72.31557129597113
0.4526566875077585,0.4348502152203116,0.9606623015215219,75.44278125129308
0.416902104621422,0.4163574728254725,0.9986936218601148,52.11276307767775
0.46982016423652173,0.4636724669909133,0.9869147863085045,78.30336070608696
0.4443627003506697,0.41336551346064937,0.9302434995881543,74.06045005844494
0.5076718331866228,0.4577752225362204,0.9017148335033586,50.767183318662276
0.6669755534164721,0.5655751730665701,0.847969869614418,47.64111095831942
0.4365568536163317,0.42775841680723636,0.979845839697141,54.569606702041455
0.833453885584079,0.6952936013252483,0.8342316393881722,52.09086784900494
0.43480479530670857,0.43472360618479894,0.9998132745480593,72.46746588445143
0.9934131603455015,0.6329730206768124,0.6371699570163427,62.088322521593845
0.5393807620593342,0.4575937701906941,0.8483687264699975,38.52719728995244
0.7503351000960867,0.6247342644152015,0.832607010301396,62.52792500800722
0.7726944235826844,0.7243087288414465,0.9373805565764378,77.26944235826844
1.1240389934514865,0.7948706301248184,0.7071557434890047,70.2524370907179
0.6270087029812592,0.5253469530754473,0.8378622985256228,44.7863359272328
0.4430358963428771,0.4130613355955025,0.9323428169256595,55.379487042859644
1.0608588826103709,0.8598662665690271,0.8105378393526034,44.20245344209878
0.557687655160916,0.4678485075218808,0.8389077706711782,55.768765516091605
0.5774961626105499,0.4679821897230701,0.8103641548154606,72.18702032631873
0.5885172387680214,0.45874048615674223,0.7794852145997478,49.04310323066844
0.4298440914328736,0.41100053935488595,0.9561618911285411,53.7305114291092
0.7661812121569846,0.7280613377095786,0.9502469209077975,63.84843434641539
0.6131056547915733,0.5518978712243197,0.9001676414352084,43.79326105654094
0.5693230539667629,0.44673587183876057,0.7846790477324339,47.44358783056358
0.8003991148366693,0.48520960497037496,0.6062095721699887,57.17136534547638
0.6480000181440007,0.6480000181440007,1.0,54.00000151200006
1.0845284406517546,1.0131946708016233,0.9342260035087113,54.226422032587735
0.43422829217534087,0.40153906228630254,0.9247187931369556,54.2785365219176
0.7570985278147165,0.6614194331093329,0.8736239852670814,42.061029323039804
1.0062794589047133,0.8484942894832441,0.8431994531685952,45.73997540475969
0.43814215209911767,0.4317558150742359,0.9854240524581231,54.7677690123897
0.7743189571207236,0.5249163670974129,0.677907162507418,43.0177198400402
0.7087485718230275,0.684903196025214,0.9663556630012262,50.62489798735911
0.7303807627147082,0.6830967891585438,0.9352612007736657,52.17005447962202
0.4362344821900795,0.4207267465058428,0.9644509172993814,36.35287351583995
0.7381038112719263,0.558665507055719,0.7568928632044416,41.005767292884784
0.509735142075742,0.5084813286051943,0.9975402648021443,50.9735142075742
0.6205765488031736,0.4995945088083764,0.8050489657913762,44.32689634308383
0.9130444418921517,0.6090662104983247,0.6670718122286836,50.72469121623065
0.8640000241920003,0.8640000241920003,1.0,48.000001344000026
0.6285844251712321,0.6145266155683246,0.9776357653165235,62.858442517123216
0.5605161594764346,0.49139204916199425,0.8766777564825113,46.70967995636955
0.4949150646020027,0.4381631775956116,0.8853300473849398,49.49150646020027
0.6726855659708444,0.5486309914599262,0.8155831181959761,56.05713049757035
0.6480000181440015,0.6480000181440015,1.0,29.454546279272794
0.5250989991986339,0.47661977569166397,0.9076760314132093,65.63737489982924
0.622107874329023,0.6136038226296064,0.986330261920268,77.76348429112788
0.4562100475356645,0.43777661604076235,0.9595944201701057,57.02625594195807
0.795213932595795,0.5416570593698466,0.6811463395789991,66.26782771631625
0.5624425900496179,0.5100987265414461,0.9069347442135309,56.24425900496179
0.5355656661210056,0.5056109062929682,0.9440689317427801,44.630472176750466
0.4425230546575726,0.42376829820530826,0.9576185777105402,36.87692122146438
0.8174801152014987,0.6496518682074033,0.7947005145773756,58.39143680010705
0.5454687997539582,0.5343104279634996,0.9795435196376185,90.91146662565973
0.6615371543844011,0.6422693795097477,0.970874236243642,36.75206413246672
0.4752488498503672,0.40226912726804254,0.8464389285627889,59.40610623129591
0.7378738563528772,0.6801072666868029,0.9217121067934296,73.7873856352877
0.5289811810472608,0.4495493209452048,0.8498399131235648,52.89811810472607
0.639813283381238,0.45497860959641717,0.7111115405294179,53.31777361510316
0.46961572287895814,0.4176627687608642,0.8893713485579259,58.70196535986976
0.5001690353923803,0.49159912894785496,0.9828659796226643,50.01690353923803
0.8261646082271206,0.6890748931747067,0.8340648901111889,68.84705068559337
0.768837552586273,0.6874044103447708,0.8940827721440359,54.91696804187665
0.542808874403067,0.5095266825689647,0.9386852474165919,67.85110930038337
0.6969127785967977,0.6559369491551003,0.9412037909188573,69.69127785967977
0.566144196055578,0.49300502280924724,0.8708117582836604,56.614419605557806
0.6749434755946485,0.6645011860343303,0.9845286458230917,56.245289632887385
0.7778026391749654,0.7128111117305921,0.9164421356125617,55.55733136964039
0.5060311672428283,0.48733878645362844,0.9630608112716702,50.60311672428283
0.4386372815633864,0.42390675330073874,0.9664175187978886,43.86372815633864
0.5380842571969284,0.48440710280104476,0.9002439605360191,67.26053214961607
0.47501889752901877,0.4730698022301015,0.9958968047185992,59.37736219112735
0.4416116669088689,0.4412152366862637,0.9991023103502223,55.20145836360861
0.5061228145170303,0.4994583804084589,0.9868323776020036,50.61228145170304
0.45231271139426865,0.4433929163992348,0.9802795836368642,56.53908892428359
0.4577966436470442,0.4418604165178946,0.965189287972508,57.22458045588053
0.7297536818944736,0.5398887816118735,0.7398233061466681,52.12526299246241
0.6117189342634535,0.5756597872262195,0.9410527531232111,50.97657785528779
0.570011104261188,0.5218053965180041,0.9154302304239054,40.71507887579913
0.42978681145656294,0.42342002897288356,0.9851861846060326,53.723351432070366
0.5355100812586492,0.4201109269746197,0.7845061030171491,66.93876015733115
0.46796596948194824,0.4289926306808213,0.916717579177239,58.495746185243526
0.5576546405784136,0.527219930359522,0.945423730021642,69.7068300723017
0.6525193607777084,0.6273262776826757,0.9613910565580671,81.56492009721356
0.6735784119829125,0.5606383604385705,0.8323282790315925,84.19730149786405
0.5238846169228639,0.47439858708034194,0.9055402120161733,65.48557711535798
0.45579210279133525,0.4515895584395491,0.9907796902885128,56.97401284891691
0.6878740757904525,0.6834004495216557,0.9934964458957753,68.78740757904525
0.43313787756724914,0.4026489580676851,0.9296092051085273,43.31378775672492
0.5304323906332805,0.5200941629318442,0.9805098107053878,66.30404882916005
0.42620698372650767,0.4215144058744934,0.9889899085862341,71.03449728775128
0.5140170205354339,0.4998923533483103,0.9725210126847349,85.6695034225723
0.43241157506682215,0.4100443558055734,0.9482733105426416,72.06859584447035
0.466209088807349,0.46205379587134654,0.9910870615014553,77.70151480122485
0.7182460324764778,0.7146231707586134,0.9949559599997052,39.90255735980432
0.4873727101770066,0.46962219871622823,0.9635791846976174,60.92158877212583
0.5736832261988845,0.5514723662263017,0.9612837556368038,95.6138710331474
0.5649855587416234,0.5059191152216087,0.8954549499431955,47.082129895135274
0.517500182539947,0.40207491694399333,0.77695608718545,43.12501521166225
0.7974322590238332,0.7155315764330921,0.8972944953455998,39.87161295119166
0.41031616101259627,0.40355733541613403,0.983527761666071,68.38602683543273
0.5971869175595661,0.42602676657707866,0.7133893158913429,42.65620839711186
0.4163607809660847,0.40320084595241207,0.9683929524218454,52.045097620760586
0.42628449154468345,0.4092219737828225,0.9599738716742116,42.62844915446834
0.5129803242443726,0.4522262339110049,0.8815664315724793,51.298032424437245
0.4260329654643543,0.41367819521235627,0.9710004359908347,42.60329654643544
0.5741329774569246,0.5648956557692171,0.9839108324196539,71.76662218211558
0.736583385242313,0.6639202832873135,0.9013511526178456,40.9212991801285
0.43723454549205004,0.4278790763404788,0.9786030878666211,72.87242424867502
0.4427687020937512,0.4391837728547804,0.9919033815578687,44.27687020937512
1.0749749580858348,1.0161562995493167,0.9452836941976266,48.86249809481069
0.9928000546224548,0.7295495241672378,0.734840334436397,55.15555859013639
0.4989015335115954,0.47190131231621457,0.9458806610488134,41.575127792632955
0.4883208904556123,0.47822924256131233,0.9793339828552404,61.04011130695153
0.6102451799956663,0.5456606043578364,0.8941661847484177,61.024517999566626
0.6078675259553262,0.5874053822165898,0.9663378238431506,60.78675259553262
0.6338227486037131,0.5665137854653794,0.8938047533216302,63.38227486037132
0.8622315419240056,0.6630639627209517,0.7690091703689866,43.11157709620029
1.3838459717661666,1.060300446313761,0.7661983110450704,69.19229858830832
0.7948567612535847,0.6743753146904253,0.8484237004247839,56.77548294668462
0.702289585925301,0.5754982191898206,0.8194599930334627,50.16354185180721
0.47373519796672847,0.4645871256014708,0.980689481371616,33.83822842619489
0.4092911253372169,0.40860548239584327,0.998324803791412,68.2151875562028
0.6193193596434607,0.617145197263706,0.9964894325586617,61.931935964346074
0.5488966573457598,0.4483233978270577,0.8167719584866242,54.88966573457598
0.718655286949111,0.6937190361609418,0.965301513477998,44.91595543431943
0.5257951778266581,0.4652400701608068,0.884831374992536,87.63252963777636
0.9522543794071527,0.8850228168569678,0.9293974761323319,68.01816995765377
0.5650521598960091,0.49759416115042954,0.8806163332638276,40.36086856400065
0.7726936894569711,0.6590990972094009,0.8529888443538324,42.927427192053955
